TrackID,Predictor
236584_161182,59.14523
236584_225414,48.142662
236586_275309,60.631157
236586_119755,79.64247
236586_204883,109.987366
236586_66859,63.759308
236586_133701,64.355484
236586_181674,45.128056
236588_93806,131.01804
236588_19596,88.2932
236588_30148,121.67921
236588_296020,70.4478
236588_223146,82.42689
236588_137246,59.20755
236589_142351,71.65489
236589_31300,66.232925
236589_57636,82.25117
236589_10628,19.78889
236589_135306,87.37302
236589_86420,91.30933
236591_230595,58.884766
236591_262471,68.84033
236591_198231,34.971035
236591_177436,24.318632
236591_240286,50.723206
236591_83111,77.96962
236593_177384,43.375385
236593_279565,58.08384
236593_259393,63.459766
236593_295659,57.966835
236593_223191,0
236593_22265,0
236596_243493,34.952038
236596_36742,52.373108
236596_102306,84.67471
236596_31341,49.533882
236596_98266,39.153267
236596_265316,64.42754
236600_173879,72.0856
236600_207784,45.851223
236600_91145,23.542582
236600_160650,88.260765
236600_183711,26.291615
236600_203325,64.52823
236601_29189,72.58529
236601_105075,50.159225
236601_210900,78.462494
236601_18067,105.75014
236601_283599,42.376736
236601_141945,592.83813
236605_235993,106.57069
236605_198171,33.883232
236605_138591,134.66946
236605_19092,119.363014
236605_19411,84.54902
236605_294881,30.03003
236610_273690,71.3581
236610_145634,89.10271
236610_255523,96.05833
236610_132976,85.95702
236610_49270,106.75708
236610_195451,58.867203
236621_142886,64.0524
236621_298,64.53641
236621_112449,81.1241
236621_168861,81.73188
236621_119451,64.22918
236621_141638,53.829514
236622_284781,92.27178
236622_127276,70.91693
236622_39623,116.40616
236622_12008,46.980316
236622_230358,101.74112
236622_715,78.332726
236626_202503,32.123344
236626_43783,60.88166
236626_49580,50.862923
236626_287260,76.525505
236626_5577,73.21201
236626_284781,105.70928
236627_179268,93.70492
236627_68739,97.2975
236627_156743,88.79754
236627_175250,80.411545
236627_280387,0
236627_85507,94.71103
236631_209517,0
236631_109338,80.97438
236631_88048,38.61824
236631_209371,105.85678
236631_274015,105.704605
236631_58729,22.00322
236632_124296,55.693188
236632_129051,29.992126
236632_277309,82.506516
236632_249498,57.58552
236632_252711,64.51601
236632_154016,106.96347
236634_260399,79.10102
236634_45150,63.66145
236634_196883,101.22382
236634_228689,290.34683
236634_243829,35.1754
236634_285508,56.42534
236636_61826,0
236636_44368,105.86004
236636_222443,72.38371
236636_56004,75.38022
236636_189540,39.91477
236636_55468,82.79789
236638_249177,94.95467
236638_155158,103.51406
236638_165444,48.587677
236638_268388,53.609795
236638_191546,61.751038
236638_226836,33.869026
236639_16429,86.3502
236639_88612,57.649666
236639_221702,12.094263
236639_146282,93.12125
236639_59510,95.44821
236639_283015,78.22031
236642_275934,70.15951
236642_171850,29.406527
236642_10880,116.70453
236642_27573,237.13632
236642_266000,35.51794
236642_100076,0
236643_145261,113.2603
236643_103230,58.25015
236643_230333,73.41641
236643_210865,74.85198
236643_295623,65.36558
236643_84699,80.11125
236644_77302,30.275116
236644_31677,40.364258
236644_129684,59.249367
236644_51694,39.422726
236644_286329,92.11171
236644_206044,73.88363
236645_212980,28.559593
236645_50712,86.48894
236645_174669,98.86618
236645_241912,70.11038
236645_272073,47.4796
236645_276465,58.62779
236647_15178,43.003128
236647_3295,91.25708
236647_104612,69.72836
236647_256061,58.704098
236647_193635,57.47776
236647_183732,96.12123
236649_49648,140.42027
236649_25392,50.300724
236649_208079,8.937297
236649_234962,173.90941
236649_26363,43.759323
236649_273224,36.273922
236650_11904,38.33553
236650_260202,76.21895
236650_103709,47.269737
236650_31233,66.65844
236650_85352,95.09034
236650_36689,71.23188
236654_245097,82.67559
236654_218525,97.41645
236654_191023,62.721878
236654_241845,106.35058
236654_199716,72.714355
236654_153291,57.895954
236658_258030,84.96619
236658_209852,86.25926
236658_166303,81.0758
236658_91475,59.092068
236658_192131,48.2412
236658_14162,101.19695
236659_287377,65.263245
236659_24556,60.196472
236659_272763,145.25534
236659_143002,26.717037
236659_205104,56.815754
236659_150707,172.63129
236660_71311,68.75079
236660_139607,101.933235
236660_207846,177.49008
236660_208750,0
236660_239172,82.438
236660_15222,38.769043
236666_181688,80.13858
236666_207239,0
236666_33194,52.744137
236666_197799,284.53586
236666_31128,51.090687
236666_105487,88.69025
236667_34658,86.529175
236667_103204,45.177612
236667_80833,93.43429
236667_157639,32.798843
236667_273223,56.886444
236667_187289,89.30245
236670_246663,105.11992
236670_278233,90.50749
236670_234441,102.80371
236670_36538,79.56413
236670_113135,57.719532
236670_170809,69.60056
236677_265000,69.2256
236677_145889,71.765945
236677_44222,67.125626
236677_78961,28.38007
236677_263901,80.923584
236677_166171,100.12208
236683_239936,59.080524
236683_100464,90.68667
236683_155802,85.07349
236683_217877,116.015816
236683_7878,43.376263
236683_124329,52.201157
236686_139425,87.682556
236686_112142,67.86577
236686_97283,62.64359
236686_30742,58.509
236686_71299,217.41946
236686_154323,45.431717
236689_269223,13.388805
236689_196539,16.512901
236689_219917,96.30758
236689_142621,121.81306
236689_87505,42.559196
236689_114943,3.786347
236690_265974,71.2796
236690_254626,87.70965
236690_105125,28.700346
236690_224337,39.31311
236690_275379,45.506752
236690_146003,96.9061
236694_257250,74.495865
236694_206406,36.3287
236694_169020,80.43607
236694_119365,81.639595
236694_49046,14.275098
236694_26956,15.697291
236696_89887,69.606606
236696_58168,87.65058
236696_37331,51.098022
236696_260943,100.55897
236696_220833,55.307735
236696_65618,100.83174
236697_33330,64.08737
236697_128370,30.667866
236697_97514,95.8789
236697_39080,32.94169
236697_54772,78.07306
236697_124029,77.50183
236699_127431,62.331875
236699_17563,83.74515
236699_165136,89.41283
236699_260125,0
236699_207202,39.398308
236699_26273,136.26326
236706_27046,61.612007
236706_109278,94.577446
236706_7512,26.50031
236706_167291,212.78181
236706_119451,80.69069
236706_165503,74.41611
236707_60074,120.747635
236707_92035,0
236707_192273,94.95048
236707_227981,67.637146
236707_108755,269.1751
236707_230910,252.90465
236708_156491,76.76487
236708_293929,107.72472
236708_222717,88.180214
236708_27701,52.504074
236708_1535,127.91905
236708_106441,59.794365
236711_8605,89.10291
236711_82822,99.10501
236711_61916,60.699654
236711_281844,86.32178
236711_110764,99.63565
236711_194662,81.73524
236714_17302,104.20776
236714_137262,98.00931
236714_51234,33.627113
236714_12896,89.37753
236714_105064,49.236282
236714_150772,27.558075
236716_164191,67.07221
236716_88090,48.41694
236716_8321,59.23722
236716_78157,45.993484
236716_249915,38.038074
236716_145584,69.372635
236717_99448,136.79303
236717_18901,62.745247
236717_283712,135.54428
236717_133372,55.12532
236717_13743,111.98098
236717_111631,38.378265
236718_176104,58.216915
236718_255215,47.33106
236718_280405,41.413708
236718_132199,82.08647
236718_77086,91.267136
236718_4558,35.425144
236719_239292,78.58223
236719_196171,20.71614
236719_287168,0
236719_64493,69.890114
236719_79638,44.469357
236719_262522,58.404884
236721_32601,80.73381
236721_114465,52.731663
236721_94531,27.756462
236721_6241,129.58493
236721_286694,88.27253
236721_224550,63.865814
236726_180685,27.550251
236726_81665,97.133255
236726_66886,54.095974
236726_152709,58.38533
236726_10488,55.25097
236726_26121,53.37722
236731_270598,97.13186
236731_220317,56.79237
236731_86857,111.2833
236731_115579,210.33266
236731_66092,64.851105
236731_116957,55.323307
236733_218916,92.66297
236733_288758,85.80214
236733_182593,65.07999
236733_237594,68.55527
236733_247423,62.067787
236733_93180,188.23688
236737_170386,52.6699
236737_77503,29.794207
236737_10679,47.77567
236737_100592,102.257065
236737_186068,67.060425
236737_20338,30.668148
236741_97353,82.29584
236741_61934,60.610546
236741_125794,95.89633
236741_103482,47.037872
236741_73524,108.293434
236741_100654,106.56978
236742_31223,47.257828
236742_169626,69.01213
236742_92064,5.9950347
236742_275169,58.74642
236742_61941,86.74304
236742_210455,45.591225
236743_274808,88.702255
236743_20350,38.747124
236743_15645,46.74927
236743_76685,51.955605
236743_4502,70.3578
236743_213012,52.88047
236745_5030,37.538567
236745_115198,32.10519
236745_185900,89.52943
236745_284617,54.715683
236745_103381,62.01548
236745_262715,40.902138
236746_46906,11.130657
236746_15270,55.4013
236746_281818,40.294643
236746_286942,71.22011
236746_171901,76.31419
236746_166554,87.802666
236749_248333,74.54091
236749_197554,114.41598
236749_194913,150.47046
236749_176736,41.594105
236749_272598,276.3515
236749_73203,78.87211
236750_233681,53.348904
236750_196364,91.578316
236750_220732,130.29526
236750_219764,230.94618
236750_78817,38.16827
236750_196882,31.416088
236755_224668,41.96404
236755_175188,31.634089
236755_233552,237.70058
236755_91083,157.05124
236755_99374,68.65646
236755_141970,49.550278
236758_106975,0
236758_270640,45.349823
236758_137742,128.71173
236758_151580,54.954826
236758_238094,63.574924
236758_105375,0
236763_273719,49.38975
236763_10129,122.34174
236763_275595,5.9078293
236763_261055,21.948956
236763_210372,35.953655
236763_76154,104.04458
236764_193475,111.51275
236764_108279,211.18733
236764_179880,108.13918
236764_139014,59.90315
236764_148563,80.03607
236764_180381,16.009035
236768_187751,65.96571
236768_234953,26.145836
236768_42765,413.69913
236768_3506,76.5999
236768_101195,16.299503
236768_267104,114.902596
236771_150250,44.00652
236771_225477,48.28011
236771_27035,93.75354
236771_72517,9.01546
236771_254191,22.93088
236771_238441,101.49027
236772_278043,81.756744
236772_113233,80.12037
236772_239591,82.41548
236772_9563,88.387215
236772_48703,98.78253
236772_20999,63.51671
236786_230239,42.88667
236786_234742,50.306145
236786_8229,31.545921
236786_208526,29.252434
236786_205926,126.20207
236786_240912,56.576572
236789_38665,106.88035
236789_261695,78.28115
236789_112819,45.1738
236789_191871,41.59987
236789_90972,69.041916
236789_22002,94.946495
236791_227732,29.601309
236791_147466,197.96382
236791_76477,36.88281
236791_187428,177.06268
236791_281330,76.838875
236791_124489,73.638145
236797_246203,87.855354
236797_47025,57.313164
236797_98681,103.27109
236797_85681,42.779762
236797_130771,71.595825
236797_249136,127.51477
236799_272829,92.15442
236799_92874,75.045235
236799_204876,29.257492
236799_102495,1.7091979
236799_287137,59.068596
236799_229838,49.92234
236800_113464,57.314617
236800_251980,16.743448
236800_286581,66.976
236800_32629,108.744865
236800_2081,81.06529
236800_204791,191.92392
236803_2770,66.71068
236803_202243,19.566315
236803_123623,38.80946
236803_131564,91.18071
236803_187283,132.89534
236803_82931,68.664665
236805_21830,123.15225
236805_137315,76.93419
236805_114831,65.270996
236805_76222,83.66944
236805_166977,51.120792
236805_176639,0
236806_126064,87.3575
236806_194950,57.710953
236806_43448,154.65364
236806_52334,75.09322
236806_39286,20.962095
236806_260879,37.554413
236807_153264,31.464449
236807_154286,61.76571
236807_291302,60.35247
236807_151690,73.55078
236807_220929,44.635723
236807_184634,163.30731
236808_107923,4.6149406
236808_10800,104.11241
236808_8809,0
236808_230358,23.98742
236808_79848,0.15880014
236808_249924,72.54608
236809_77706,87.98748
236809_260175,34.200638
236809_210733,47.745033
236809_91619,88.67881
236809_37259,38.656418
236809_251902,32.141613
236813_5718,92.57916
236813_250784,75.43158
236813_173060,62.08393
236813_167908,4.282105
236813_204775,111.30992
236813_69460,144.03807
236814_99513,16.007671
236814_187169,59.134876
236814_272816,188.11334
236814_289968,0
236814_204053,25.383358
236814_43879,190.6125
236818_3472,91.33022
236818_23103,102.694275
236818_13171,3.2160776
236818_201987,100.40495
236818_58132,82.10488
236818_189985,75.94563
236819_82931,153.05292
236819_123749,62.49887
236819_106204,74.16068
236819_180824,181.50221
236819_223008,46.176773
236819_272559,27.946089
236820_38933,123.77777
236820_157061,77.324745
236820_101548,67.97748
236820_209370,62.35121
236820_24607,121.369064
236820_244768,40.544838
236821_268110,78.98095
236821_80916,105.25286
236821_256403,90.29403
236821_59338,1.8169727
236821_105306,2.2644684
236821_268263,59.54227
236825_161617,51.1951
236825_43571,47.467255
236825_205467,208.33655
236825_207449,69.16067
236825_257896,82.58145
236825_274931,106.65647
236827_183607,52.739082
236827_285305,107.06138
236827_217946,76.495094
236827_126584,100.63874
236827_132263,84.490685
236827_113016,72.083084
236831_125896,57.848595
236831_190549,52.83687
236831_162582,89.055374
236831_147523,62.395615
236831_142163,73.399994
236831_154755,70.887665
236836_109598,72.90482
236836_99448,52.976494
236836_46635,76.038315
236836_27174,71.623726
236836_21593,30.871403
236836_220276,60.41275
236839_63855,67.19214
236839_169310,101.82277
236839_104875,56.013283
236839_214851,49.74595
236839_62157,67.499825
236839_136453,79.10587
236841_10933,21.055826
236841_13822,47.489975
236841_128579,37.86676
236841_100333,57.268772
236841_8029,74.584206
236841_213194,57.036636
236845_72196,76.676254
236845_106494,76.15258
236845_261450,10.615832
236845_17979,627.8588
236845_151149,63.49088
236845_151866,32.114536
236846_26939,76.02874
236846_77154,205.98471
236846_56168,55.871254
236846_286395,100.28331
236846_292630,94.83243
236846_223595,102.94328
236847_262757,109.62797
236847_89528,57.772423
236847_151109,88.478424
236847_262921,89.518105
236847_293108,66.76989
236847_1051,75.03192
236858_78961,73.74862
236858_127431,97.238976
236858_294732,99.07674
236858_169805,65.054306
236858_284415,41.69435
236858_260410,32.23728
236868_21434,41.685097
236868_137130,57.06448
236868_197462,59.555016
236868_154832,63.842037
236868_99783,70.54872
236868_161489,54.545975
236870_126992,57.76008
236870_52572,76.5004
236870_226836,50.48453
236870_17348,48.456238
236870_114634,42.6709
236870_214177,77.91237
236874_29189,13.402101
236874_76934,68.53145
236874_246852,72.231865
236874_220125,34.788654
236874_247317,98.74719
236874_161804,72.727036
236876_112760,104.99766
236876_265528,23.036978
236876_196596,118.34526
236876_28607,52.473
236876_64402,77.7147
236876_98596,10.799311
236877_244768,82.42997
236877_127195,43.622696
236877_53964,42.347725
236877_134456,53.580826
236877_100299,21.860355
236877_240606,74.98491
236879_291128,43.465073
236879_44453,66.462204
236879_80916,91.83184
236879_225216,102.89471
236879_29293,61.84833
236879_164710,68.666954
236883_67939,93.90196
236883_132076,95.93328
236883_132072,104.5048
236883_284780,14.157208
236883_290461,96.238174
236883_42317,47.158905
236884_77875,99.37794
236884_30838,25.835842
236884_259579,55.984737
236884_254328,34.324226
236884_138450,84.675476
236884_111505,73.058716
236889_125958,56.732155
236889_69236,68.44982
236889_179489,72.599236
236889_155043,66.1669
236889_128255,93.81929
236889_3295,17.668543
236890_77266,70.904
236890_63542,24.804405
236890_248385,57.003475
236890_164692,67.96105
236890_230600,42.129364
236890_241394,65.0384
236893_41733,62.35589
236893_78097,68.147285
236893_69297,46.442825
236893_9687,75.83686
236893_241646,85.14268
236893_214851,80.55549
236897_71087,62.67277
236897_10417,87.67761
236897_54327,88.74339
236897_243797,52.103355
236897_124291,65.52998
236897_211816,36.27824
236898_158675,81.573524
236898_143904,80.24834
236898_261972,83.14742
236898_45159,80.07243
236898_189442,77.73265
236898_237211,35.255024
236905_250006,50.497643
236905_191298,77.70096
236905_250481,126.31935
236905_285337,61.234974
236905_246939,118.94874
236905_17422,39.146843
236906_28745,74.13747
