TrackId,Predictor
236032_121578,0.0
236032_123579,0.0
236033_82878,0.0
236033_129516,0.0
236033_9274,0.0
236033_176916,0.0
236033_258301,96.8625
236033_260065,96.8625
236034_274164,84.0375
236034_163665,8.0625
236034_285250,33.25
236034_274209,54.375
236034_151436,60.1
236034_244053,0.0
236035_224657,0.0
236035_249195,0.0
236035_192661,0.0
236035_218916,41.2875
236035_190117,0.0
236035_153551,41.2875
236037_80916,55.7125
236037_224827,8.0625
236037_107138,36.375
236037_28489,75.3375
236037_36273,10.3125
236037_121855,110.3
236038_5532,16.5
236038_116549,107.625
236038_138343,119.5375
236038_186913,70.875
236038_104050,21.5
236038_37517,57.7875
236040_99683,96.8625
236040_177370,21.5
236040_106788,135.3625
236040_169065,106.0125
236040_109544,31.8125
236040_247946,32.1125
236042_117728,21.5
236042_186266,62.7875
236042_235471,118.3625
236042_268019,21.5
236042_133004,0.0
236042_280405,118.3625
236044_232332,0.0
236044_80198,13.4375
236044_184702,13.4375
236044_287257,21.5
236044_263712,24.5625
236044_53964,23.6875
236045_45916,49.41875
236045_181730,0.0
236045_189775,24.1875
236045_264962,0.0
236045_211235,0.0
236045_217249,0.0
236046_82772,0.0
236046_240392,107.625
236046_33784,0.0
236046_70997,107.625
236046_45166,0.0
236046_83669,0.0
236049_30260,0.0
236049_272285,0.0
236049_7740,93.6625
236049_109352,118.3625
236049_116541,0.0
236049_28579,118.3625
236051_12106,0.0
236051_295799,118.3625
236051_63802,0.0
236051_254625,0.0
236051_18152,118.3625
236051_243378,106.0125
236053_281079,21.5
236053_172713,118.3625
236053_177575,55.575
236053_182805,0.0
236053_49440,0.0
236053_190001,21.5
236066_218523,0.0
236066_214657,0.0
236066_175120,0.0
236066_12690,0.0
236066_219320,0.0
236066_285950,0.0
236067_234728,40.6875
236067_104262,0.0
236067_47697,137.55
236067_163322,40.6875
236067_191023,108.7
236067_209757,40.6875
236069_219640,41.2875
236069_33444,0.0
236069_174892,0.0
236069_87498,0.0
236069_122503,0.0
236069_212220,0.0
236074_113384,21.5
236074_277301,16.5
236074_275952,0.0
236074_88448,16.5
236074_218326,16.5
236074_103661,0.0
236076_184536,0.0
236076_271070,45.875
236076_229894,0.0
236076_28975,0.0
236076_73557,45.875
236076_165847,45.875
236077_69804,69.3375
236077_13696,69.3375
236077_203569,0.0
236077_168943,0.0
236077_256284,69.3375
236077_278764,0.0
236081_22100,0.0
236081_219283,57.9625
236081_152867,0.0
236081_113224,113.3625
236081_151964,113.3625
236081_14415,0.0
236082_226889,0.0
236082_61921,0.0
236082_284280,0.0
236082_293535,0.0
236082_147466,106.0125
236082_253628,62.7875
236087_276467,0.0
236087_224615,96.8625
236087_78005,55.575
236087_132298,0.0
236087_44222,30.0
236087_215486,96.8625
236088_117043,21.5
236088_3053,62.7875
236088_17810,21.5
236088_171608,0.0
236088_44943,0.0
236088_237561,21.5
236090_60428,118.3625
236090_92910,21.5
236090_150048,21.5
236090_17086,38.0
236090_118072,106.0125
236090_122458,0.0
236093_243829,118.3625
236093_200132,118.3625
236093_129695,0.0
236093_204400,0.0
236093_122187,96.8625
236093_182717,0.0
236096_286721,0.0
236096_97998,79.2875
236096_12791,16.5
236096_251171,0.0
236096_6064,69.23625000000001
236096_283762,41.2875
236100_209658,0.0
236100_145554,41.2875
236100_191403,121.05
236100_32961,65.475
236100_136529,41.2875
236100_6575,65.475
236102_128541,21.5
236102_196904,62.7875
236102_134261,0.0
236102_42929,0.0
236102_283022,62.7875
236102_232322,118.3625
236108_245086,62.7875
236108_224671,21.5
236108_147966,0.0
236108_234131,70.1125
236108_213866,143.3625
236108_1464,0.0
236111_287168,41.2875
236111_194221,0.0
236111_105649,96.8625
236111_281938,0.0
236111_104207,0.0
236111_65150,96.8625
236112_54559,0.0
236112_13083,87.7875
236112_39605,0.0
236112_130436,41.2875
236112_70431,53.6125
236112_55630,87.7875
236115_181556,67.1
236115_275687,0.0
236115_126607,115.675
236115_21947,24.1875
236115_112866,145.8625
236115_233911,30.3125
236117_231141,32.5
236117_112669,15.75
236117_97524,19.625
236117_3307,0.0
236117_263321,13.4375
236117_254529,106.425
236118_65731,24.1875
236118_150186,24.1875
236118_116078,0.0
236118_224101,0.0
236118_246898,2.6875
236118_294808,0.0
236120_37283,21.5
236120_40934,0.0
236120_254181,57.7875
236120_27834,38.99375
236120_181772,0.0
236120_6548,33.5
236122_130543,42.8625
236122_26131,21.5
236122_21593,21.5
236122_277179,10.75
236122_142351,58.55
236122_41827,21.9375
236125_218956,0.0
236125_239143,96.8625
236125_85242,0.0
236125_286684,0.0
236125_35450,0.0
236125_295936,96.8625
236128_113520,21.5
236128_282840,21.5
236128_146263,96.8375
236128_98751,87.6625
236128_197553,93.6625
236128_151458,0.0
236129_17739,0.0
236129_35278,21.5
236129_129070,96.8625
236129_246946,0.0
236129_33965,0.0
236129_10249,57.7875
236135_228938,30.375
236135_56811,56.3
236135_237246,108.925
236135_232705,70.7375
236135_171151,0.0
236135_112824,0.0
236136_187169,0.0
236136_117177,96.8625
236136_41115,41.2875
236136_244709,0.0
236136_236554,47.125
236136_86430,0.0
236137_131416,0.0
236137_51234,99.525
236137_1429,121.05
236137_153596,0.0
236137_66502,0.0
236137_156293,0.0
236140_197751,0.0
236140_56976,0.0
236140_226836,0.0
236140_171631,41.2875
236140_45916,41.2875
236140_158197,0.0
236142_280405,0.0
236142_4107,0.0
236142_123454,32.2875
236142_5888,96.8625
236142_77048,96.8625
236142_70547,0.0
236143_179378,118.3625
236143_55677,118.3625
236143_231679,0.0
236143_70431,21.5
236143_19314,93.6625
236143_113162,0.0
236149_224918,0.0
236149_288481,41.2875
236149_109667,41.2875
236149_24748,0.0
236149_106975,0.0
236149_168736,41.2875
236152_251819,62.7875
236152_38708,79.2875
236152_289109,0.0
236152_21593,21.5
236152_192375,79.2875
236152_142669,38.0
236153_13564,96.8625
236153_102876,0.0
236153_228844,96.8625
236153_187355,96.8625
236153_208284,0.0
236153_199072,24.1875
236160_116048,0.0
236160_195002,96.8625
236160_173059,144.925
236160_229045,33.4375
236160_6451,0.0
236160_216655,106.425
236163_142858,0.0
236163_261322,0.0
236163_90962,0.0
236163_252285,0.0
236163_208755,16.5
236163_167345,0.0
236164_139135,0.0
236164_153212,0.0
236164_66257,62.7875
236164_149377,102.42
236164_294134,0.0
236164_134866,61.75
236165_195546,96.8625
236165_16500,0.0
236165_12174,0.0
236165_278037,118.3625
236165_42375,0.0
236165_12868,21.5
236166_130747,84.575
236166_264667,84.9875
236166_106807,24.1875
236166_115182,0.0
236166_142715,113.55999999999999
236166_14355,34.40625
236167_203000,0.0
236167_235132,0.0
236167_183431,0.0
236167_260175,0.0
236167_13495,0.0
236167_94829,0.0
236169_83825,38.0
236169_123577,62.7875
236169_92035,134.8625
236169_36131,79.2875
236169_173176,21.5
236169_98751,118.3625
236171_146699,0.0
236171_222067,96.8625
236171_93808,0.0
236171_117290,96.8625
236171_173691,55.575
236171_238214,0.0
236172_213012,129.125
236172_244923,107.625
236172_132159,0.0
236172_158908,0.0
236172_68179,107.625
236172_248798,0.0
236176_16384,21.5
236176_139872,13.7625
236176_206368,0.0
236176_21365,21.5
236176_204679,40.6875
236176_253265,27.2
236179_209690,0.0
236179_141996,0.0
236179_92062,41.2875
236179_266367,59.85
236179_33827,8.5
236179_83791,106.425
236181_65494,89.85
236181_83688,47.0
236181_195223,50.25
236181_234072,133.275
236181_238065,0.0
236181_264347,131.8125
236182_124231,21.5
236182_40326,62.7875
236182_239656,62.7875
236182_272859,0.0
236182_39993,21.5
236182_108116,62.7875
236183_246970,0.0
236183_123764,96.8625
236183_30547,55.575
236183_246058,22.9375
236183_192126,18.8125
236183_266141,0.0
236184_281016,0.0
236184_177754,0.0
236184_123191,0.0
236184_74389,0.0
236184_239829,0.0
236184_134160,0.0
236189_193216,0.0
236189_153565,47.125
236189_237246,129.55
236189_247777,96.8625
236189_167564,32.1125
236189_147613,0.0
236191_187117,125.6375
236191_267135,126.1875
236191_251445,24.1875
236191_60185,0.0
236191_235828,101.45
236191_231892,0.0
236192_59704,0.0
236192_104207,30.0
236192_65567,21.5
236192_176004,16.5
236192_113233,62.7875
236192_272052,0.0
236193_21493,42.75
236193_180124,158.7375
236193_66613,52.3125
236193_125251,136.825
236193_150337,29.5
236193_27573,24.1875
236195_16878,13.4375
236195_104342,93.525
236195_105306,139.6125
236195_71402,13.4375
236195_155802,54.725
236195_187714,0.0
236200_231263,54.45
236200_79922,45.875
236200_287507,63.625
236200_278214,45.55
236200_272039,121.05
236200_203014,159.1375
236205_252285,0.0
236205_158756,44.4375
236205_232809,0.0
236205_104324,83.75
236205_100621,16.5
236205_92764,62.9625
236207_153877,0.0
236207_61571,84.5125
236207_42567,0.0
236207_189920,0.0
236207_55613,65.475
236207_133188,121.05
236209_263072,30.0
236209_76477,71.2875
236209_105064,21.5
236209_250047,0.0
236209_138040,21.5
236209_134155,62.7875
236212_83125,22.9375
236212_282147,62.1125
236212_285034,113.3625
236212_256998,32.1125
236212_283493,0.0
236212_87671,21.5
236213_198888,32.1125
236213_292983,96.8625
236213_15561,0.0
236213_98442,96.8625
236213_49392,0.0
236213_139745,96.8625
236214_174750,41.2875
236214_100174,21.5
236214_93699,21.5
236214_247494,118.3625
236214_4445,122.95
236214_108078,118.3625
236216_189222,32.0
236216_256863,116.5125
236216_8379,28.125
236216_173538,41.4625
236216_109070,29.9375
236216_271794,55.0625
236217_37517,103.6125
236217_18863,7.4375
236217_80323,0.0
236217_169945,56.2375
236217_189966,101.45
236217_286910,13.4375
236218_228745,96.8625
236218_227582,113.3625
236218_186873,0.0
236218_134116,0.0
236218_289647,0.0
236218_210733,0.0
236222_92995,21.5
236222_6116,0.0
236222_23823,0.0
236222_107910,0.0
236222_226815,0.0
236222_20460,21.5
236223_163189,113.3375
236223_131555,96.8375
236223_231206,62.9875
236223_59371,0.0
236223_249320,21.5
236223_74296,38.0
236225_207770,21.5
236225_7031,21.5
236225_290018,53.6125
236225_83093,70.1125
236225_112227,70.1125
236225_69464,0.0
236228_178563,113.3625
236228_295221,0.0
236228_52044,91.8375
236228_226047,96.8375
236228_168,0.0
236228_201216,0.0
236230_273793,0.0
236230_260862,0.0
236230_992,0.0
236230_96536,0.0
236230_131224,0.0
236230_89432,0.0
236231_85077,21.5
236231_278077,0.0
236231_181390,0.0
236231_7031,52.9375
236231_57448,0.0
236231_114667,0.0
236233_156832,74.525
236233_271100,38.325
236233_74879,0.0
236233_27259,78.375
236233_294507,24.5625
236233_286684,78.375
236234_115182,0.0
236234_174591,41.2875
236234_117867,0.0
236234_105450,0.0
236234_123985,0.0
236234_166837,0.0
236235_246550,121.05
236235_76043,56.3
236235_23480,56.3
236235_205438,18.8125
236235_42339,24.1875
236235_113895,61.5625
236239_128659,96.8625
236239_261827,0.0
236239_156165,32.1125
236239_259782,110.3
236239_17764,13.4375
236239_234437,0.0
236240_180595,25.0
236240_218813,38.0
236240_142900,45.875
236240_276635,72.75
236240_151595,0.0
236240_249993,72.75
236244_214382,53.9875
236244_34333,16.5
236244_254092,0.0
236244_151311,78.25
236244_8066,92.425
236244_30154,21.5
236246_61587,96.8375
236246_290335,106.0125
236246_162447,106.0125
236246_235311,53.7875
236246_68746,0.0
236246_94531,0.0
236248_133594,0.0
236248_22790,0.0
236248_292073,0.0
236248_216902,118.3625
236248_111874,118.3625
236248_271100,41.2875
236249_26958,96.8625
236249_217871,0.0
236249_138786,0.0
236249_273801,2.6875
236249_106294,2.0625
236249_213160,0.0
236251_269065,96.8625
236251_111720,96.8625
236251_238888,0.0
236251_228574,0.0
236251_253231,118.3625
236251_294674,0.0
236252_155036,84.5125
236252_48584,101.0125
236252_9464,0.0
236252_248917,118.3625
236252_252052,44.4375
236252_179502,0.0
236263_22497,0.0
236263_237561,79.2875
236263_38502,41.2875
236263_244768,41.2875
236263_228205,0.0
236263_186923,21.5
236268_282514,0.0
236268_75666,0.0
236268_122470,101.45
236268_202199,32.1125
236268_69634,32.1125
236268_231614,0.0
236271_205279,113.3625
236271_189966,32.1125
236271_175852,0.0
236271_282174,96.8625
236271_76329,0.0
236271_134456,96.8625
236272_172962,96.8625
236272_167539,0.0
236272_216918,21.5
236272_86427,96.8625
236272_271460,21.5
236272_267103,0.0
236273_193216,41.2875
236273_5621,0.0
236273_47084,0.0
236273_220024,0.0
236273_271639,0.0
236273_92064,0.0
236275_107160,0.0
236275_84988,0.0
236275_108755,47.125
236275_283814,96.8625
236275_120246,139.6125
236275_45524,13.4375
236279_62906,50.3875
236279_85720,0.0
236279_258929,84.5125
236279_44677,61.71875
236279_228424,7.8625
236279_223599,0.0
236282_235408,121.05
236282_73818,0.0
236282_254160,0.0
236282_265681,0.0
236282_133701,0.0
236282_156802,0.0
236283_163472,13.7625
236283_250273,30.2625
236283_260793,38.0
236283_90264,32.2875
236283_163382,79.4625
236283_286152,38.0
236284_278320,79.2875
236284_68914,0.0
236284_81224,21.5
236284_240478,118.3625
236284_92196,101.45
236284_277148,118.3625
236285_222443,23.75
236285_81180,58.25
236285_85743,13.4375
236285_132321,0.0
236285_108855,106.5
236285_124231,18.8125
236287_116728,0.0
236287_86928,101.45
236287_55412,50.40125
236287_261025,57.7875
236287_44222,49.7875
236287_94531,0.0
236288_265026,13.4375
236288_116312,116.4875
236288_232071,13.4375
236288_190702,0.0
236288_117104,30.125
236288_243895,0.0
236289_282197,118.3625
236289_114590,87.7875
236289_7180,38.0
236289_232270,30.0
236289_207449,77.075
236289_92193,16.5
236292_155572,21.5
236292_130590,21.5
236292_8314,62.7875
236292_15629,75.3375
236292_93820,96.8375
236292_165361,0.0
236293_30014,53.6125
236293_70268,62.7875
236293_97482,0.0
236293_89767,118.3625
236293_55563,0.0
236293_225942,21.5
236294_187071,24.1875
236294_116055,96.8625
236294_48889,72.975
236294_290018,0.0
236294_70174,0.0
236294_69913,0.0
236297_90468,0.0
236297_82522,0.0
236297_164466,41.2875
236297_120178,0.0
236297_285305,24.1875
236297_221867,121.05
236300_282297,32.1125
236300_12003,32.1125
236300_87046,0.0
236300_271466,0.0
236300_261450,32.1125
236300_237039,0.0
236303_286978,13.7625
236303_107768,0.0
236303_163189,0.0
236303_218956,96.8375
236303_17480,0.0
236303_172006,96.8375
236304_184131,96.8625
236304_178167,0.0
236304_15405,0.0
236304_89198,32.1125
236304_249247,0.0
236304_85663,75.3375
236305_238731,87.6875
236305_238792,121.05
236305_168637,0.0
236305_254181,96.8625
236305_48673,0.0
236305_176554,0.0
236306_29191,0.0
236306_114658,118.3625
236306_23182,62.7875
236306_244155,0.0
236306_125148,113.3625
236306_128892,118.3625
236311_259100,118.3625
236311_198589,0.0
236311_251652,118.3625
236311_231566,0.0
236311_252519,0.0
236311_207717,32.1125
236314_252041,139.6125
236314_271083,13.4375
236314_171529,121.05
236314_70379,96.8625
236314_269547,13.4375
236314_81799,21.5
236319_231030,112.725
236319_15798,93.6
236319_271941,0.0
236319_183204,13.4375
236319_138698,13.4375
236319_56437,84.425
236321_126656,0.0
236321_278609,44.4375
236321_226836,71.2875
236321_59838,0.0
236321_117116,79.2875
236321_81061,0.0
236323_35397,98.54625000000001
236323_260975,0.0
236323_254008,18.8125
236323_77545,0.0
236323_85946,0.0
236323_126584,0.0
236328_120563,0.0
236328_114926,0.0
236328_60855,0.0
236328_143883,118.3625
236328_205664,96.8625
236328_230898,113.3625
236330_186400,0.0
236330_86300,117.5625
236330_192107,0.0
236330_205656,61.55
236330_50689,16.125
236330_114730,0.26875
236331_289137,32.1125
236331_124444,51.7625
236331_72035,72.40625
236331_276929,31.8125
236331_240024,35.0625
236331_196860,79.2875
236333_81466,0.0
236333_86871,0.0
236333_198514,0.0
236333_203369,0.0
236333_63785,0.0
236333_92742,0.0
236334_263958,79.2875
236334_162907,0.0
236334_247019,79.2875
236334_284211,16.5
236334_122804,79.2875
236334_150719,87.7875
236338_197966,0.0
236338_108137,0.0
236338_227933,0.0
236338_37161,62.9625
236338_28872,106.0125
236338_252006,118.3625
236339_24023,0.0
236339_252994,21.5
236339_153442,106.0125
236339_285658,96.8375
236339_132909,96.8625
236339_109638,0.0
236342_29856,126.8625
236342_53505,0.0
236342_168851,44.4375
236342_132497,0.0
236342_90219,118.3625
236342_36024,143.3625
236343_63236,55.575
236343_191808,55.575
236343_121386,0.0
236343_166118,55.575
236343_279260,0.0
236343_145730,0.0
236344_134774,0.0
236344_107089,77.075
236344_246261,21.5
236344_14016,0.0
236344_231146,0.0
236344_85681,72.1375
236352_76317,21.875
236352_221953,52.3125
236352_292761,21.5
236352_20878,121.05
236352_249701,118.0875
236352_267450,139.6125
236355_129684,30.0
236355_21571,0.0
236355_62052,21.5
236355_48189,30.0
236355_230358,109.30749999999998
236355_157090,0.0
236356_86733,0.0
236356_147743,81.975
236356_142898,0.0
236356_159936,0.0
236356_92035,47.125
236356_1743,121.05
236357_95376,0.0
236357_207389,0.0
236357_142017,0.0
236357_172450,0.0
236357_54690,0.0
236357_96799,0.0
236359_283265,118.3625
236359_68085,21.5
236359_102452,78.5125
236359_221745,0.0
236359_268388,96.8625
236359_151324,0.0
236360_56154,41.2875
236360_52617,0.0
236360_194547,0.0
236360_167070,0.0
236360_66661,0.0
236360_73557,0.0
236363_292141,11.25
236363_221371,8.0625
236363_60984,0.0
236363_9852,41.2875
236363_147585,137.55
236363_197858,144.9875
236365_73203,0.0
236365_52613,0.0
236365_284020,57.7875
236365_276805,113.3625
236365_222396,0.0
236365_30405,0.0
236366_226093,60.9375
236366_163311,13.4375
236366_109544,26.9375
236366_262540,31.0
236366_157356,121.8
236366_73469,0.0
236369_166484,29.0625
236369_272268,13.4375
236369_13495,89.5375
236369_26147,35.3125
236369_34905,59.425
236369_24419,68.6
236372_117790,0.0
236372_68236,0.0
236372_146879,0.0
236372_60873,75.3375
236372_271145,121.05
236372_281818,0.0
236375_205488,0.0
236375_160367,57.7875
236375_155907,57.7875
236375_117920,0.0
236375_29016,57.7875
236375_61827,0.0
236376_43161,0.0
236376_235311,96.8625
236376_136018,96.8625
236376_146178,0.0
236376_162167,55.575
236376_204859,0.0
236377_204351,21.5
236377_263589,62.7875
236377_251810,38.0
236377_150618,0.0
236377_89984,118.3625
236377_279013,21.5
236378_278582,105.3625
236378_126312,8.5
236378_87505,49.7875
236378_279958,0.0
236378_50696,0.0
236378_132174,0.0
236382_240132,96.8625
236382_235820,118.3625
236382_165847,21.5
236382_145030,0.0
236382_256658,118.3625
236382_65831,0.0
236383_17097,0.0
236383_63120,61.75
236383_131620,104.85
236383_188579,0.0
236383_105511,0.0
236383_141022,104.85
236384_83057,63.625
236384_57083,121.05
236384_146417,24.1875
236384_286329,104.85
236384_102921,24.1875
236384_244947,65.475
236386_187577,96.8625
236386_212395,96.8625
236386_290611,0.0
236386_111965,57.7875
236386_72749,0.0
236386_78910,0.0
236389_41843,0.0
236389_59785,134.8625
236389_112535,62.7875
236389_281514,0.0
236389_258914,118.3625
236389_244729,0.0
236390_206878,50.637499999999996
236390_169249,0.0
236390_286476,0.0
236390_235721,0.0
236390_264667,96.8625
236390_281623,13.7625
236392_5573,39.25
236392_110855,45.625
236392_74650,32.1875
