TrackId,Predictor
237100_201191,0
237100_57906,79.80286
237100_242280,0
237100_79194,179.28503
237100_134743,180.79272
237102_175571,0
237102_114634,0
237102_150837,147.50037
237102_225414,155.30096
237102_104542,32.90613
237102_47528,3.9501195
237103_194442,109.99704
237103_29684,0
237103_137485,99.99496
237103_267859,110.00831
237103_257449,90.00077
237103_241554,209.99838
237104_290409,339.86307
237104_275691,0
237104_193101,0
237104_244768,4.3140693
237104_227732,259.08984
237104_67078,261.0095
237109_71402,265.95227
237109_57638,4.290205
237109_86038,257.81158
237109_283956,4.3050413
237109_18967,255.8701
237109_10062,0.9093488
237110_218633,0
237110_52853,2.3062415
237110_89880,83.58495
237110_6682,87.57052
237110_32338,97.599304
237110_42375,1.3917103
237116_282197,100.50738
237116_96407,95.33266
237116_78096,11.814782
237116_186450,160.78603
237116_187050,250.70059
237116_146981,91.35406
237117_218867,0
237117_246137,0
237117_265588,79.99998
237117_283858,79.9596
237117_160569,80.00001
237117_8141,80
237118_33603,0
237118_65494,2.3785467
237118_76512,308.2955
237118_184453,136.38908
237118_226946,339.71762
237118_163067,84.54532
237119_13641,0
237119_116743,0
237119_122484,0
237119_178185,12.418468
237119_64402,88.25209
237119_79396,0
237121_83891,194.4823
237121_51675,203.42743
237121_220181,0
237121_167303,201.78711
237121_132807,2.8084402
237121_229508,2.6972206
237122_110051,96.09885
237122_3687,23.997435
237122_291128,86.80528
237122_287257,186.977
237122_8379,166.87924
237122_45340,0
237125_90973,8.356545
237125_272015,263.31665
237125_141022,180.19244
237125_127276,309.1653
237125_178242,275.87488
237125_195546,83.50221
237128_289676,8.621957
237128_246027,0
237128_15164,302.69025
237128_95881,272.12744
237128_139233,291.02017
237128_203689,27.147568
237131_286662,24.035091
237131_142408,84.37543
237131_283018,0.25855136
237131_253711,0
237131_271941,27.213259
237131_189966,0
237132_264582,49.07574
237132_281139,7.579629
237132_137428,367.9788
237132_110406,240.05054
237132_219726,78.52119
237132_66741,67.19296
237134_211834,0
237134_159829,239.1919
237134_27387,158.74506
237134_932,0.9408758
237134_136018,105.84114
237134_31746,170.28323
237138_102978,0.7819429
237138_124325,11.052105
237138_74296,161.6076
237138_21853,156.40219
237138_269998,171.05318
237138_171356,159.99532
237139_294294,0
237139_218867,89.96512
237139_218326,0
237139_249735,0.21186931
237139_244686,179.99094
237139_94093,0
237140_216319,85.35881
237140_1108,0
237140_74142,89.69115
237140_136275,233.53526
237140_83840,50.099857
237140_166477,0
237141_62280,0
237141_228432,140.05814
237141_14303,179.80034
237141_245613,179.45412
237141_156205,91.10564
237141_213415,90.27546
237143_60285,0
237143_169308,0
237143_235436,0
237143_15405,0
237143_238510,0
237143_92570,0
237144_163762,0
237144_269647,18.035395
237144_68499,187.56807
237144_165877,72.41064
237144_278687,14.180516
237144_276467,54.265358
237145_85242,0
237145_128402,0
237145_8039,84.32289
237145_129467,5.7145104
237145_292356,0.43842855
237145_230521,91.47906
237146_17790,187.96452
237146_153158,234.80353
237146_256370,0
237146_141772,54.924652
237146_38630,187.4787
237146_72023,0
237147_110411,0
237147_245241,429.9814
237147_100371,0
237147_168056,180.06421
237147_148670,199.99878
237147_181751,169.9369
237149_257899,260.21637
237149_273663,181.48868
237149_19780,0.6817447
237149_24632,255.54506
237149_197995,26.840012
237149_288210,9.474937
237151_149237,13.765887
237151_294806,83.54479
237151_67341,101.31317
237151_217785,257.59784
237151_240434,9.12E-04
237151_227015,0
237154_3481,234.83395
237154_268310,82.39149
237154_143459,0
237154_260179,357.98773
237154_34397,69.608734
237154_92094,298.03775
237158_237829,0
237158_27814,0
237158_281693,161.18182
237158_133817,96.93241
237158_23599,140.75761
237158_272986,0
237160_82249,159.32759
237160_215704,165.05693
237160_40741,186.42578
237160_184839,186.9117
237160_13981,80.17878
237160_214191,29.489504
237164_209191,0
237164_78423,0
237164_180450,0
237164_94318,0
237164_143363,0
237164_169538,0
237168_96841,279.6418
237168_78384,391.54828
237168_268917,75.06764
237168_83168,202.27397
237168_59884,200.34477
237168_188676,92.825165
237171_207677,181.03844
237171_48096,75.65071
237171_154062,252.92468
237171_76255,80.33846
237171_248745,5.7401648
237171_268686,260.52136
237175_34603,89.99998
237175_254814,89.99926
237175_63433,90
237175_269762,0
237175_198864,0
237175_46756,0
237177_287718,178.91528
237177_264627,0
237177_239573,273.58755
237177_246593,0
237177_260879,150.5522
237177_33709,24.934818
237180_75679,199.99667
237180_145221,199.9996
237180_279398,0
237180_212427,0
237180_92564,0
237180_183658,280.0003
237182_284503,360.26526
237182_226402,81.24069
237182_161202,7.344943
237182_14697,90.434654
237182_50467,289.98795
237182_222786,311.66605
237187_133906,86.59692
237187_270394,229.1855
237187_240127,331.66473
237187_119011,99.783936
237187_288576,87.77986
237187_46426,216.39532
237188_47926,49.32833
237188_200166,92.21945
237188_208687,69.89744
237188_93867,117.50682
237188_17790,17.446075
237188_36734,161.95792
237189_39788,5.2234836
237189_33948,0
237189_103870,16.378452
237189_105125,136.8219
237189_278687,107.34717
237189_149337,26.808558
237190_129835,57.628513
237190_219762,189.96577
237190_272274,160.90193
237190_286426,0.5991188
237190_202896,79.418976
237190_163853,160.2628
237191_116064,9.060236
237191_271783,182.62573
237191_122509,8.613853
237191_88612,252.10544
237191_219084,72.89778
237191_143782,129.54059
237192_292510,14.925897
237192_61351,13.1615715
237192_138478,177.59811
237192_132961,64.61095
237192_191403,81.51724
237192_93562,181.40402
237195_120535,85.67888
237195_20203,155.19983
237195_31066,29.384602
237195_210979,131.20108
237195_143132,173.92236
237195_129034,0
237200_166916,179.99997
237200_60913,0
237200_259273,0
237200_216909,0
237200_8159,0.03923601
237200_133701,179.7009
237201_45295,179.75232
237201_122096,70.0107
237201_259346,89.87616
237201_187494,179.75232
237201_41142,120.81851
237201_14434,0.2509981
237202_133617,179.80426
237202_127034,0.98929477
237202_256132,0
237202_270134,0
237202_89740,8.868199
237202_186289,119.62777
237203_276862,40.047657
237203_230578,61.76081
237203_224550,135.41156
237203_69860,169.24144
237203_20558,126.90253
237203_18515,164.79294
237206_93611,35.762703
237206_279408,30.196327
237206_12538,62.576992
237206_185243,0
237206_246261,84.37276
237206_80256,0
237207_257051,369.17526
237207_154578,79.86078
237207_136624,69.848526
237207_292524,0
237207_287831,0
237207_144424,285.75195
237212_87922,169.99995
237212_93090,0
237212_199982,0
237212_48386,229.99661
237212_177754,0
237212_151926,169.9975
237213_53037,0
237213_27209,3.9265
237213_170480,0.662843
237213_253533,44.163593
237213_235518,0
237213_372,92.202934
237214_147031,239.49582
237214_103784,246.63374
237214_234891,280.267
237214_277600,79.02133
237214_217200,189.84195
237214_51468,3.778609
237216_54167,4.462922
237216_180229,0
237216_227294,6.267953
237216_269473,239.88443
237216_187117,79.94922
237216_148082,239.88443
237219_23018,199.35303
237219_203422,184.00133
237219_271192,238.70135
237219_150250,239.98386
237219_80165,348.0202
237219_181475,249.98503
237220_248991,177.28955
237220_47420,199.7046
237220_167345,1.5471827
237220_7596,134.24635
237220_170331,0
237220_244823,0.40085205
237223_48230,89.95063
237223_83672,0.001078336
237223_188666,0
237223_7543,0.003316189
237223_142289,2.1037922
237223_22468,0
237225_54662,0
237225_195435,180.00006
237225_233293,159.99998
237225_11437,0
237225_107007,0
237225_58672,339.9938
237239_85672,160.00366
237239_76749,119.954025
237239_273750,160.00366
237239_201987,210.07265
237239_76820,0
237239_233202,49.74553
237241_161268,15.005152
237241_111229,0
237241_234091,85.29711
237241_212592,91.91337
237241_89105,0.02135959
237241_201706,0
237245_201966,80.01231
237245_284020,259.98914
237245_107577,0
237245_98915,79.98322
237245_171065,260.0094
237245_172333,0
237248_24769,170.452
237248_2146,155.11774
237248_5869,15.275771
237248_250022,81.14966
237248_153923,0
237248_294054,177.24652
237254_57842,0
237254_3909,388.532
237254_113576,94.165504
237254_215321,290.78857
237254_158428,286.5019
237254_228258,79.11668
237255_158665,90.00322
237255_41939,0
237255_239143,0
237255_607,0
237255_172012,1.2977628
237255_176639,89.97628
237268_9190,265.7645
237268_25005,265.7645
237268_127573,179.95016
237268_15405,0
237268_113702,171.74146
237268_209544,181.3376
237269_153551,19.545328
237269_139063,0
237269_429,269.7115
237269_226133,0
237269_76680,89.903824
237269_286045,268.9006
237270_48891,501.83472
237270_216947,273.42786
237270_179626,274.44348
237270_149076,201.25647
237270_78132,132.10617
237270_61004,195.5646
237272_95620,0
237272_187315,89.39568
237272_17245,268.31628
237272_290850,161.53912
237272_291466,141.81123
237272_83452,0
237274_10628,180.4715
237274_69505,2.1949
237274_194753,6.546216
237274_15208,187.1547
237274_216244,0
237274_134414,254.20854
237278_126064,1.6700372
237278_238541,3.0574079
237278_122580,89.66756
237278_39252,90.11058
237278_98116,0
237278_36935,2.7542255
237279_211464,95.26278
237279_243645,245.1772
237279_264882,104.83703
237279_101895,0.2419857
237279_91014,256.9662
237279_128510,93.92768
237280_84920,10.575105
237280_65150,0
237280_2051,79.06784
237280_254181,313.3283
237280_274802,228.70692
237280_184275,157.54793
237281_163934,12.015404
237281_88624,199.11302
237281_35963,258.5346
237281_13796,4.598921
237281_61420,205.73544
237281_271459,70.69723
237285_249320,0
237285_276805,179.29874
237285_274931,139.90909
237285_142762,4.6153784
237285_173257,0
237285_240833,140.83136
237290_275379,190.74245
237290_113233,56.35015
237290_142408,237.78174
237290_261346,35.509117
237290_54559,0
237290_117043,195.41399
237291_187117,55.452644
237291_101871,124.72819
237291_91366,0.9056166
237291_261450,47.52913
237291_286426,176.56062
237291_16440,50.796124
237295_85803,4.1871777
237295_23323,230.07335
237295_142831,180.21675
237295_71372,180.18256
237295_195976,88.80164
237295_292863,0
237298_84099,0
237298_48010,88.43949
237298_278320,88.43949
237298_86038,20.346764
237298_108078,88.43949
237298_256232,0
237301_38941,87.29304
237301_151926,51.816418
237301_29239,138.93745
237301_254916,74.63559
237301_37775,53.94859
237301_283327,2.97E-04
237303_166592,18.550108
237303_3630,7.2706256
237303_126271,79.10246
237303_138809,0
237303_261970,180.3002
237303_177219,258.52823
237304_48570,149.40202
237304_64554,0
237304_267850,251.10495
237304_187603,173.77315
237304_245942,159.9939
237304_61934,8.240311
237306_234884,269.56213
237306_195357,0
237306_58813,360.74127
237306_72906,15.184164
237306_233293,84.221695
237306_145767,180.59024
237307_271739,0
237307_15451,8.109254
237307_187480,19.399185
237307_289702,0
237307_128630,84.559166
237307_84638,4.2395887
237310_30397,0
237310_6607,349.99982
237310_206911,270.0066
237310_252291,429.99997
237310_285610,90.00491
237310_47361,359.9901
237312_53334,269.99985
237312_140230,229.99994
237312_244009,0
237312_217148,0
237312_160064,179.9999
237312_283822,159.99998
237313_277207,95.22626
237313_75344,0
237313_32262,220.01875
237313_217698,159.98608
237313_138117,257.9815
237313_54824,4.1663847
237314_211119,0
237314_188366,2.0760205
237314_63625,46.002625
237314_200079,0
237314_254191,10.1663
237314_258540,166.65456
237316_22049,184.48325
237316_246404,15.010457
237316_33195,0
237316_152134,229.2124
237316_113043,100.83017
237316_207542,90.973465
237318_272503,101.868126
237318_129648,1.7804979
237318_258162,0.38007706
237318_289196,203.73625
237318_263958,195.1053
237318_185962,0.22312884
237320_29072,269.57013
237320_127596,170.06717
237320_247781,0
237320_238888,267.3143
237320_284420,0
237320_224769,273.01126
237326_218867,163.5132
237326_272829,7.4554353
237326_13390,80.395424
237326_168755,0
237326_113112,0
237326_114293,155.74684
237328_208792,27.99851
237328_260325,336.77798
237328_50350,0
237328_79159,303.30396
237328_115738,121.09105
237328_166230,60.10459
237330_20280,43.97326
237330_255925,75.02469
237330_142747,174.83124
237330_268120,66.26455
237330_128307,183.38408
237330_140840,0
237331_271783,229.05772
237331_123363,179.65068
237331_113002,181.05627
237331_48450,268.64905
237331_151061,84.906235
237331_156387,70.4595
237335_56551,0
237335_13495,329.95944
237335_66741,69.99799
237335_199512,70.02402
237335_60706,0
237335_273182,330.001
237336_96378,0
237336_198348,180.00839
237336_44287,0.001904713
237336_247508,0.16500568
237336_21123,0
237336_150120,179.99113
237347_188047,90.034805
237347_177526,1.8006662
237347_256368,0
237347_294289,69.810974
237347_291248,0
237347_242123,180.03731
237348_144251,203.9068
237348_74056,0
237348_212852,0
237348_275209,139.75304
237348_21146,0
237348_89402,262.85196
237353_8665,513.8682
237353_232663,319.13953
237353_28397,0
237353_100522,269.49054
237353_214856,210.09645
237353_182203,202.09729
237356_31789,80.00306
237356_264582,0
237356_46897,89.998634
237356_133994,0
237356_100090,179.99625
237356_146361,0.15573902
237357_166131,44.933483
237357_191525,18.02589
237357_261453,0
237357_197522,13.206884
237357_12984,76.67136
237357_67334,60.133884
237358_110458,80.18574
237358_62665,259.9417
237358_193028,0
237358_204109,80.35809
237358_296000,79.189926
237358_180311,70.50163
237359_100669,0
237359_148419,260.04163
237359_129990,0
237359_255452,79.70067
237359_224337,0
237359_175604,170.07265
237361_134533,418
237361_224414,0
237361_75104,0
237361_27090,300
237361_77616,0
237361_6776,289.9984
237364_23311,1.5006917
237364_15067,0
237364_124732,350.8459
237364_139764,172.02802
237364_98176,92.04007
237364_31341,258.12122
237365_250340,269.9996
237365_234791,0
237365_138056,269.9996
237365_243001,2.53E-12
237365_288322,5.81E-10
237365_261413,269.9996
237366_188802,258.8795
237366_157766,0
237366_192227,2.8544276
237366_261844,81.5065
237366_32194,13.200344
237366_252291,219.93079
237367_203679,0
237367_277837,0
237367_87090,0.016196517
237367_288176,2.7446604
237367_266209,0.009957494
237367_240074,79.90557
237368_115095,4.3892426
237368_250273,36.83142
237368_63982,144.26707
237368_270530,0
237368_213569,94.05215
237368_209776,150.48344
237371_128351,198.6505
237371_270374,98.665375
237371_272073,11.087714
237371_269383,0
237371_31859,0
237371_226489,102.69337
237373_166592,261.92236
237373_194926,74.30403
237373_203738,258.70554
237373_9769,85.4212
237373_227732,73.94409
237373_289745,15.20941
237376_11091,1.1848156
237376_162728,201.04152
237376_210699,48.311386
237376_9608,0
237376_5527,0
237376_53302,261.35397
237378_152033,0.99740666
237378_84196,280.1969
237378_293360,0
237378_122250,182.53029
237378_143734,13.59389
237378_10628,81.3129
237379_221801,101.738914
237379_24460,0
237379_177267,1.4668641
237379_145942,298.8504
237379_241090,175.48517
237379_216403,91.05603
237380_63313,4.510243
237380_9252,10.351929
237380_200079,9.629141
237380_195923,7.6331263
237380_230915,4.869346
237380_100174,27.449875
237385_101875,80.0941
237385_247769,79.714745
237385_185252,80.0941
237385_112358,0
237385_37304,0
237385_202648,80.0941
237386_166103,340.00006
237386_72752,89.99998
237386_87590,0
237386_285862,139.99995
237386_19411,0
237386_266780,269.92328
237387_190741,0
237387_225443,6.148294
237387_292266,175.80031
237387_98097,14.5731
237387_217518,184.67728
237387_116957,167.75945
237388_111748,84.38693
237388_140955,0
237388_257837,28.947426
237388_80451,87.38925
237388_211339,198.99258
237388_109144,195.23012
237389_130229,241.1681
237389_86053,230.41852
237389_35309,276.36673
237389_1990,34.67486
237389_15021,30.21695
237389_66803,10.181282
237391_78856,350.74966
237391_185252,286.977
237391_210865,31.886333
237391_257982,120.90334
237391_262693,350.74966
237391_80397,191.31801
237397_141206,0
237397_19222,80.498474
237397_128498,145.80923
237397_34257,89.35131
237397_77879,181.81494
237397_176788,260.80573
237398_246720,280.82886
237398_170977,111.04601
237398_59211,109.712204
237398_233209,53.91547
